sensors/logging_button,2015-04-05 02:39:33.832,START
sensors/imu,2015-04-05 02:40:25.866,0.0,0.0,0.0,0.0,0.0,0.0,121.24,-7.78,-3.86
sensors/encoder,2015-04-05 02:40:25.869,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:25.878,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:25.883,0.0,0.0,0.0,0.0,0.0,0.0,121.29,-7.79,-3.88
sensors/steering,2015-04-05 02:40:25.895,2.0
sensors/imu,2015-04-05 02:40:25.900,0.0,0.0,0.0,0.0,0.0,0.0,121.29,-7.77,-3.89
sensors/brake,2015-04-05 02:40:25.911,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:25.927,2.0
sensors/imu,2015-04-05 02:40:25.933,0.0,0.0,0.0,0.0,0.0,0.0,121.35,-7.76,-3.88
sensors/brake,2015-04-05 02:40:25.943,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:25.950,0.0,0.0,0.0,0.0,0.0,0.0,121.34,-7.76,-3.88
sensors/steering,2015-04-05 02:40:25.959,2.0
sensors/imu,2015-04-05 02:40:25.966,0.0,0.0,0.0,0.0,0.0,0.0,121.4,-7.75,-3.89
sensors/encoder,2015-04-05 02:40:25.975,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:25.975,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:25.992,2.0
sensors/brake,2015-04-05 02:40:26.008,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.009,0.0,0.0,0.0,0.0,0.0,0.0,121.38,-7.75,-3.88
sensors/imu,2015-04-05 02:40:26.009,0.0,0.0,0.0,0.0,0.0,0.0,121.39,-7.75,-3.88
sensors/steering,2015-04-05 02:40:26.024,2.0
sensors/imu,2015-04-05 02:40:26.026,0.0,0.0,0.0,0.0,0.0,0.0,121.38,-7.73,-3.87
sensors/brake,2015-04-05 02:40:26.040,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.042,0.0,0.0,0.0,0.0,0.0,0.0,121.36,-7.73,-3.87
sensors/steering,2015-04-05 02:40:26.056,2.0
sensors/encoder,2015-04-05 02:40:26.063,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:26.072,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.074,0.0,0.0,0.0,0.0,0.0,0.0,121.35,-7.72,-3.85
sensors/steering,2015-04-05 02:40:26.088,2.0
sensors/imu,2015-04-05 02:40:26.091,0.0,0.0,0.0,0.0,0.0,0.0,121.34,-7.72,-3.85
sensors/brake,2015-04-05 02:40:26.104,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.107,0.0,0.0,0.0,0.0,0.0,0.0,121.33,-7.72,-3.84
sensors/steering,2015-04-05 02:40:26.120,2.0
sensors/brake,2015-04-05 02:40:26.136,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.139,0.0,0.0,0.0,0.0,0.0,0.0,121.33,-7.71,-3.84
sensors/steering,2015-04-05 02:40:26.152,2.0
sensors/imu,2015-04-05 02:40:26.156,0.0,0.0,0.0,0.0,0.0,0.0,121.31,-7.72,-3.85
sensors/encoder,2015-04-05 02:40:26.168,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:26.168,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.172,0.0,0.0,0.0,0.0,0.0,0.0,121.29,-7.72,-3.84
sensors/steering,2015-04-05 02:40:26.184,2.0
sensors/brake,2015-04-05 02:40:26.200,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.217,2.0
sensors/brake,2015-04-05 02:40:26.217,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.217,0.0,0.0,0.0,0.0,0.0,0.0,121.27,-7.72,-3.84
sensors/imu,2015-04-05 02:40:26.217,0.0,0.0,0.0,0.0,0.0,0.0,121.28,-7.75,-3.84
sensors/imu,2015-04-05 02:40:26.233,0.0,0.0,0.0,0.0,0.0,0.0,121.26,-7.73,-3.84
sensors/steering,2015-04-05 02:40:26.250,2.0
sensors/brake,2015-04-05 02:40:26.250,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.250,0.0,0.0,0.0,0.0,0.0,0.0,121.25,-7.74,-3.84
sensors/encoder,2015-04-05 02:40:26.271,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.284,2.0
sensors/imu,2015-04-05 02:40:26.284,0.0,0.0,0.0,0.0,0.0,0.0,121.22,-7.72,-3.84
sensors/brake,2015-04-05 02:40:26.284,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.300,2.0
sensors/imu,2015-04-05 02:40:26.300,0.0,0.0,0.0,0.0,0.0,0.0,121.22,-7.73,-3.82
sensors/imu,2015-04-05 02:40:26.317,0.0,0.0,0.0,0.0,0.0,0.0,121.2,-7.71,-3.82
sensors/brake,2015-04-05 02:40:26.317,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.333,2.0
sensors/imu,2015-04-05 02:40:26.349,0.0,0.0,0.0,0.0,0.0,0.0,121.19,-7.71,-3.82
sensors/brake,2015-04-05 02:40:26.349,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:26.358,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.365,2.0
sensors/imu,2015-04-05 02:40:26.365,0.0,0.0,0.0,0.0,0.0,0.0,121.18,-7.72,-3.82
sensors/imu,2015-04-05 02:40:26.382,0.0,0.0,0.0,0.0,0.0,0.0,121.17,-7.73,-3.82
sensors/brake,2015-04-05 02:40:26.382,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.398,2.0
sensors/imu,2015-04-05 02:40:26.414,0.0,0.0,0.0,0.0,0.0,0.0,121.15,-7.73,-3.84
sensors/brake,2015-04-05 02:40:26.414,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.430,2.0
sensors/imu,2015-04-05 02:40:26.430,0.0,0.0,0.0,0.0,0.0,0.0,121.19,-7.7,-3.82
sensors/brake,2015-04-05 02:40:26.446,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.446,0.0,0.0,0.0,0.0,0.0,0.0,121.19,-7.7,-3.84
sensors/steering,2015-04-05 02:40:26.463,2.0
sensors/encoder,2015-04-05 02:40:26.466,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:26.479,0.0,0.0,0.0,0.0,0.0,0.0,121.18,-7.7,-3.85
sensors/brake,2015-04-05 02:40:26.479,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.496,2.0
sensors/imu,2015-04-05 02:40:26.496,0.0,0.0,0.0,0.0,0.0,0.0,121.18,-7.71,-3.87
sensors/imu,2015-04-05 02:40:26.512,0.0,0.0,0.0,0.0,0.0,0.0,121.16,-7.73,-3.88
sensors/brake,2015-04-05 02:40:26.512,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.528,2.0
sensors/imu,2015-04-05 02:40:26.528,0.0,0.0,0.0,0.0,0.0,0.0,121.15,-7.73,-3.9
sensors/brake,2015-04-05 02:40:26.544,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.560,2.0
sensors/imu,2015-04-05 02:40:26.560,0.0,0.0,0.0,0.0,0.0,0.0,121.15,-7.74,-3.91
sensors/brake,2015-04-05 02:40:26.560,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:26.572,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:26.576,0.0,0.0,0.0,0.0,0.0,0.0,121.14,-7.75,-3.92
sensors/steering,2015-04-05 02:40:26.592,2.0
sensors/brake,2015-04-05 02:40:26.592,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.592,0.0,0.0,0.0,0.0,0.0,0.0,121.14,-7.75,-3.91
sensors/steering,2015-04-05 02:40:26.608,2.0
sensors/imu,2015-04-05 02:40:26.625,0.0,0.0,0.0,0.0,0.0,0.0,121.14,-7.75,-3.91
sensors/brake,2015-04-05 02:40:26.625,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.641,2.0
sensors/imu,2015-04-05 02:40:26.641,0.0,0.0,0.0,0.0,0.0,0.0,121.15,-7.74,-3.92
sensors/imu,2015-04-05 02:40:26.657,0.0,0.0,0.0,0.0,0.0,0.0,121.14,-7.75,-3.93
sensors/brake,2015-04-05 02:40:26.657,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:26.667,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.674,2.0
sensors/imu,2015-04-05 02:40:26.690,0.0,0.0,0.0,0.0,0.0,0.0,121.13,-7.74,-3.94
sensors/brake,2015-04-05 02:40:26.690,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.706,2.0
sensors/imu,2015-04-05 02:40:26.706,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.75,-3.96
sensors/imu,2015-04-05 02:40:26.722,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.74,-3.96
sensors/brake,2015-04-05 02:40:26.722,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.738,2.0
sensors/imu,2015-04-05 02:40:26.738,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.73,-3.96
sensors/brake,2015-04-05 02:40:26.756,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.772,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.73,-3.94
sensors/encoder,2015-04-05 02:40:26.772,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.772,2.0
sensors/imu,2015-04-05 02:40:26.788,0.0,0.0,0.0,0.0,0.0,0.0,121.1,-7.7,-3.9
sensors/brake,2015-04-05 02:40:26.788,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.804,2.0
sensors/imu,2015-04-05 02:40:26.805,0.0,0.0,0.0,0.0,0.0,0.0,121.09,-7.69,-3.88
sensors/brake,2015-04-05 02:40:26.821,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:26.837,2.0
sensors/imu,2015-04-05 02:40:26.837,0.0,0.0,0.0,0.0,0.0,0.0,121.08,-7.68,-3.86
sensors/imu,2015-04-05 02:40:26.854,0.0,0.0,0.0,0.0,0.0,0.0,121.07,-7.68,-3.83
sensors/brake,2015-04-05 02:40:26.854,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:26.867,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.870,2.0
sensors/brake,2015-04-05 02:40:26.870,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.870,0.0,0.0,0.0,0.0,0.0,0.0,121.05,-7.68,-3.79
sensors/steering,2015-04-05 02:40:26.903,2.0
sensors/brake,2015-04-05 02:40:26.903,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.905,0.0,0.0,0.0,0.0,0.0,0.0,121.02,-7.67,-3.76
sensors/imu,2015-04-05 02:40:26.905,0.0,0.0,0.0,0.0,0.0,0.0,121.03,-7.67,-3.77
sensors/imu,2015-04-05 02:40:26.921,0.0,0.0,0.0,0.0,0.0,0.0,121.01,-7.64,-3.75
sensors/steering,2015-04-05 02:40:26.935,2.0
sensors/brake,2015-04-05 02:40:26.935,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.938,0.0,0.0,0.0,0.0,0.0,0.0,121.01,-7.65,-3.74
sensors/steering,2015-04-05 02:40:26.951,2.0
sensors/brake,2015-04-05 02:40:26.967,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:26.970,0.0,0.0,0.0,0.0,0.0,0.0,121.01,-7.68,-3.74
sensors/encoder,2015-04-05 02:40:26.973,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:26.984,2.0
sensors/imu,2015-04-05 02:40:26.987,0.0,0.0,0.0,0.0,0.0,0.0,120.99,-7.67,-3.75
sensors/brake,2015-04-05 02:40:27.000,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.003,0.0,0.0,0.0,0.0,0.0,0.0,120.98,-7.67,-3.74
sensors/steering,2015-04-05 02:40:27.017,2.0
sensors/brake,2015-04-05 02:40:27.034,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.036,0.0,0.0,0.0,0.0,0.0,0.0,120.96,-7.68,-3.75
sensors/steering,2015-04-05 02:40:27.050,2.0
sensors/imu,2015-04-05 02:40:27.053,0.0,0.0,0.0,0.0,0.0,0.0,120.95,-7.67,-3.73
sensors/brake,2015-04-05 02:40:27.067,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:27.068,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:27.069,0.0,0.0,0.0,0.0,0.0,0.0,120.94,-7.67,-3.75
sensors/steering,2015-04-05 02:40:27.083,2.0
sensors/brake,2015-04-05 02:40:27.099,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.101,0.0,0.0,0.0,0.0,0.0,0.0,120.93,-7.66,-3.76
sensors/steering,2015-04-05 02:40:27.115,2.0
sensors/imu,2015-04-05 02:40:27.118,0.0,0.0,0.0,0.0,0.0,0.0,120.92,-7.65,-3.79
sensors/brake,2015-04-05 02:40:27.131,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.134,0.0,0.0,0.0,0.0,0.0,0.0,120.91,-7.66,-3.8
sensors/steering,2015-04-05 02:40:27.147,2.0
sensors/brake,2015-04-05 02:40:27.163,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.167,0.0,0.0,0.0,0.0,0.0,0.0,120.92,-7.67,-3.83
sensors/encoder,2015-04-05 02:40:27.173,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:27.179,2.0
sensors/imu,2015-04-05 02:40:27.184,0.0,0.0,0.0,0.0,0.0,0.0,120.9,-7.67,-3.84
sensors/brake,2015-04-05 02:40:27.195,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.201,0.0,0.0,0.0,0.0,0.0,0.0,120.93,-7.66,-3.84
sensors/steering,2015-04-05 02:40:27.211,2.0
sensors/imu,2015-04-05 02:40:27.218,0.0,0.0,0.0,0.0,0.0,0.0,120.93,-7.67,-3.86
sensors/brake,2015-04-05 02:40:27.227,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:27.243,2.0
sensors/imu,2015-04-05 02:40:27.251,0.0,0.0,0.0,0.0,0.0,0.0,120.92,-7.7,-3.86
sensors/brake,2015-04-05 02:40:27.260,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.267,0.0,0.0,0.0,0.0,0.0,0.0,120.92,-7.7,-3.84
sensors/encoder,2015-04-05 02:40:27.268,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:27.277,2.0
sensors/brake,2015-04-05 02:40:27.277,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.284,0.0,0.0,0.0,0.0,0.0,0.0,120.91,-7.68,-3.83
sensors/steering,2015-04-05 02:40:27.309,2.0
sensors/brake,2015-04-05 02:40:27.309,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.317,0.0,0.0,0.0,0.0,0.0,0.0,120.91,-7.65,-3.82
sensors/imu,2015-04-05 02:40:27.334,0.0,0.0,0.0,0.0,0.0,0.0,120.9,-7.69,-3.8
sensors/steering,2015-04-05 02:40:27.341,2.0
sensors/brake,2015-04-05 02:40:27.341,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.350,0.0,0.0,0.0,0.0,0.0,0.0,120.9,-7.71,-3.82
sensors/steering,2015-04-05 02:40:27.357,2.0
sensors/imu,2015-04-05 02:40:27.367,0.0,0.0,0.0,0.0,0.0,0.0,120.88,-7.71,-3.81
sensors/encoder,2015-04-05 02:40:27.372,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:27.373,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.384,0.0,0.0,0.0,0.0,0.0,0.0,120.87,-7.64,-3.8
sensors/steering,2015-04-05 02:40:27.390,2.0
sensors/imu,2015-04-05 02:40:27.401,0.0,0.0,0.0,0.0,0.0,0.0,120.88,-7.7,-3.79
sensors/brake,2015-04-05 02:40:27.407,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.418,0.0,0.0,0.0,0.0,0.0,0.0,120.89,-7.69,-3.8
sensors/steering,2015-04-05 02:40:27.423,2.0
sensors/brake,2015-04-05 02:40:27.440,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.451,0.0,0.0,0.0,0.0,0.0,0.0,120.87,-7.69,-3.81
sensors/steering,2015-04-05 02:40:27.456,2.0
sensors/encoder,2015-04-05 02:40:27.461,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:27.467,0.0,0.0,0.0,0.0,0.0,0.0,120.88,-7.7,-3.83
sensors/brake,2015-04-05 02:40:27.473,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.484,0.0,0.0,0.0,0.0,0.0,0.0,120.87,-7.67,-3.81
sensors/steering,2015-04-05 02:40:27.489,2.0
sensors/brake,2015-04-05 02:40:27.505,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.516,0.0,0.0,0.0,0.0,0.0,0.0,120.86,-7.72,-3.82
sensors/steering,2015-04-05 02:40:27.521,2.0
sensors/imu,2015-04-05 02:40:27.532,0.0,0.0,0.0,0.0,0.0,0.0,120.86,-7.71,-3.83
sensors/brake,2015-04-05 02:40:27.537,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.548,0.0,0.0,0.0,0.0,0.0,0.0,120.85,-7.71,-3.84
sensors/steering,2015-04-05 02:40:27.553,2.0
sensors/encoder,2015-04-05 02:40:27.566,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:27.569,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:27.586,2.0
sensors/imu,2015-04-05 02:40:27.592,0.0,0.0,0.0,0.0,0.0,0.0,120.84,-7.73,-3.82
sensors/imu,2015-04-05 02:40:27.592,0.0,0.0,0.0,0.0,0.0,0.0,120.84,-7.75,-3.83
sensors/brake,2015-04-05 02:40:27.602,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.608,0.0,0.0,0.0,0.0,0.0,0.0,120.81,-7.74,-3.81
sensors/steering,2015-04-05 02:40:27.619,2.0
sensors/brake,2015-04-05 02:40:27.619,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.624,0.0,0.0,0.0,0.0,0.0,0.0,120.82,-7.72,-3.8
sensors/steering,2015-04-05 02:40:27.651,2.0
sensors/imu,2015-04-05 02:40:27.657,0.0,0.0,0.0,0.0,0.0,0.0,120.87,-7.74,-3.79
sensors/brake,2015-04-05 02:40:27.667,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.674,0.0,0.0,0.0,0.0,0.0,0.0,120.87,-7.72,-3.79
sensors/encoder,2015-04-05 02:40:27.674,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:27.684,2.0
sensors/imu,2015-04-05 02:40:27.690,0.0,0.0,0.0,0.0,0.0,0.0,120.95,-7.73,-3.78
sensors/steering,2015-04-05 02:40:27.701,2.0
sensors/brake,2015-04-05 02:40:27.701,'brakeV0.1',false

sensors/brake,2015-04-05 02:40:27.717,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.722,0.0,0.0,0.0,0.0,0.0,0.0,120.94,-7.73,-3.77
sensors/steering,2015-04-05 02:40:27.734,2.0
sensors/imu,2015-04-05 02:40:27.738,0.0,0.0,0.0,0.0,0.0,0.0,121.07,-7.73,-3.78
sensors/brake,2015-04-05 02:40:27.751,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.755,0.0,0.0,0.0,0.0,0.0,0.0,121.06,-7.73,-3.77
sensors/encoder,2015-04-05 02:40:27.767,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:27.767,2.0
sensors/brake,2015-04-05 02:40:27.783,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.787,0.0,0.0,0.0,0.0,0.0,0.0,121.06,-7.73,-3.77
sensors/steering,2015-04-05 02:40:27.799,2.0
sensors/imu,2015-04-05 02:40:27.803,0.0,0.0,0.0,0.0,0.0,0.0,121.05,-7.74,-3.77
sensors/brake,2015-04-05 02:40:27.815,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.819,0.0,0.0,0.0,0.0,0.0,0.0,121.04,-7.76,-3.79
sensors/steering,2015-04-05 02:40:27.832,2.0
sensors/brake,2015-04-05 02:40:27.848,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.852,0.0,0.0,0.0,0.0,0.0,0.0,121.03,-7.76,-3.78
sensors/steering,2015-04-05 02:40:27.864,2.0
sensors/imu,2015-04-05 02:40:27.868,0.0,0.0,0.0,0.0,0.0,0.0,121.02,-7.75,-3.8
sensors/encoder,2015-04-05 02:40:27.872,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:27.880,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.884,0.0,0.0,0.0,0.0,0.0,0.0,121.02,-7.76,-3.81
sensors/steering,2015-04-05 02:40:27.896,2.0
sensors/imu,2015-04-05 02:40:27.901,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.74,-3.82
sensors/brake,2015-04-05 02:40:27.912,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:27.928,2.0
sensors/imu,2015-04-05 02:40:27.934,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.75,-3.84
sensors/brake,2015-04-05 02:40:27.944,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:27.950,0.0,0.0,0.0,0.0,0.0,0.0,120.98,-7.75,-3.86
sensors/steering,2015-04-05 02:40:27.960,2.0
sensors/imu,2015-04-05 02:40:27.966,0.0,0.0,0.0,0.0,0.0,0.0,120.96,-7.75,-3.85
sensors/brake,2015-04-05 02:40:27.976,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:27.978,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:27.992,2.0
sensors/imu,2015-04-05 02:40:28.000,0.0,0.0,0.0,0.0,0.0,0.0,120.95,-7.75,-3.86
sensors/brake,2015-04-05 02:40:28.008,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.016,0.0,0.0,0.0,0.0,0.0,0.0,120.94,-7.72,-3.87
sensors/steering,2015-04-05 02:40:28.025,2.0
sensors/brake,2015-04-05 02:40:28.025,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.032,0.0,0.0,0.0,0.0,0.0,0.0,120.94,-7.71,-3.88
sensors/brake,2015-04-05 02:40:28.057,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:28.057,2.0
sensors/imu,2015-04-05 02:40:28.064,0.0,0.0,0.0,0.0,0.0,0.0,120.93,-7.72,-3.86
sensors/encoder,2015-04-05 02:40:28.068,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:28.074,2.0
sensors/imu,2015-04-05 02:40:28.081,0.0,0.0,0.0,0.0,0.0,0.0,120.97,-7.75,-3.85
sensors/brake,2015-04-05 02:40:28.091,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.097,0.0,0.0,0.0,0.0,0.0,0.0,120.96,-7.73,-3.87
sensors/steering,2015-04-05 02:40:28.107,2.0
sensors/imu,2015-04-05 02:40:28.113,0.0,0.0,0.0,0.0,0.0,0.0,121.03,-7.71,-3.88
sensors/brake,2015-04-05 02:40:28.124,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:28.140,2.0
sensors/imu,2015-04-05 02:40:28.145,0.0,0.0,0.0,0.0,0.0,0.0,121.02,-7.69,-3.88
sensors/brake,2015-04-05 02:40:28.156,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.162,0.0,0.0,0.0,0.0,0.0,0.0,121.05,-7.72,-3.89
sensors/steering,2015-04-05 02:40:28.173,2.0
sensors/encoder,2015-04-05 02:40:28.175,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:28.178,0.0,0.0,0.0,0.0,0.0,0.0,121.03,-7.7,-3.89
sensors/brake,2015-04-05 02:40:28.189,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:28.205,2.0
sensors/imu,2015-04-05 02:40:28.210,0.0,0.0,0.0,0.0,0.0,0.0,121.13,-7.69,-3.9
sensors/brake,2015-04-05 02:40:28.222,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.226,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.67,-3.91
sensors/steering,2015-04-05 02:40:28.238,2.0
sensors/imu,2015-04-05 02:40:28.242,0.0,0.0,0.0,0.0,0.0,0.0,121.12,-7.7,-3.92
sensors/brake,2015-04-05 02:40:28.254,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:28.268,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:28.270,2.0
sensors/imu,2015-04-05 02:40:28.279,0.0,0.0,0.0,0.0,0.0,0.0,121.08,-7.69,-3.91
sensors/imu,2015-04-05 02:40:28.279,0.0,0.0,0.0,0.0,0.0,0.0,121.1,-7.71,-3.91
sensors/brake,2015-04-05 02:40:28.286,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.296,0.0,0.0,0.0,0.0,0.0,0.0,121.06,-7.68,-3.9
sensors/steering,2015-04-05 02:40:28.302,2.0
sensors/imu,2015-04-05 02:40:28.312,0.0,0.0,0.0,0.0,0.0,0.0,121.06,-7.7,-3.9
sensors/brake,2015-04-05 02:40:28.318,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:28.335,2.0
sensors/imu,2015-04-05 02:40:28.345,0.0,0.0,0.0,0.0,0.0,0.0,121.06,-7.71,-3.88
sensors/brake,2015-04-05 02:40:28.351,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.361,0.0,0.0,0.0,0.0,0.0,0.0,121.04,-7.74,-3.87
sensors/steering,2015-04-05 02:40:28.368,2.0
sensors/encoder,2015-04-05 02:40:28.374,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:28.377,0.0,0.0,0.0,0.0,0.0,0.0,121.02,-7.73,-3.85
sensors/brake,2015-04-05 02:40:28.384,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:28.401,2.0
sensors/brake,2015-04-05 02:40:28.401,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.410,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.71,-3.84
sensors/imu,2015-04-05 02:40:28.426,0.0,0.0,0.0,0.0,0.0,0.0,120.99,-7.75,-3.83
sensors/steering,2015-04-05 02:40:28.434,2.0
sensors/brake,2015-04-05 02:40:28.434,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.442,0.0,0.0,0.0,0.0,0.0,0.0,120.98,-7.77,-3.83
sensors/steering,2015-04-05 02:40:28.466,2.0
sensors/brake,2015-04-05 02:40:28.466,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.474,0.0,0.0,0.0,0.0,0.0,0.0,120.97,-7.78,-3.83
sensors/encoder,2015-04-05 02:40:28.479,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:28.490,0.0,0.0,0.0,0.0,0.0,0.0,120.97,-7.74,-3.83
sensors/steering,2015-04-05 02:40:28.498,2.0
sensors/brake,2015-04-05 02:40:28.498,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:28.506,0.0,0.0,0.0,0.0,0.0,0.0,120.96,-7.72,-3.83
sensors/steering,2015-04-05 02:40:28.514,2.0
